CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
231587201,07/23/2021,16:51:00,07/23/2021,17:00:00,9,07/27/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),988451,203143,UNKNOWN,UNKNOWN,U,,40.72425627,-73.98484378,"(40.72425627, -73.98484378)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231402564,07/27/2021,12:15:00,07/27/2021,12:20:00,9,07/27/2021,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,LIQUOR STORE,N.Y. POLICE DEPT,0,(null),(null),(null),991074,203261,25-44,BLACK,M,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
231328222,07/24/2021,20:30:00,07/25/2021,02:40:00,9,07/25/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985839,203942,UNKNOWN,UNKNOWN,U,,40.726452,-73.994266,"(40.726452, -73.994266)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
231311334,07/16/2021,19:56:00,07/16/2021,20:12:00,9,07/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),MAILBOX OUTSIDE,N.Y. POLICE DEPT,0,(null),(null),(null),988573,203364,UNKNOWN,UNKNOWN,U,,40.72486281,-73.98440349,"(40.72486281, -73.98440349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231311333,07/16/2021,19:41:00,07/16/2021,19:56:00,9,07/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),989701,203881,UNKNOWN,UNKNOWN,U,,40.72628122,-73.98033347,"(40.72628122, -73.98033347)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231320878,07/20/2021,19:15:00,07/20/2021,19:20:00,9,07/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987755,204106,UNKNOWN,UNKNOWN,U,,40.7269,-73.987351,"(40.7269, -73.987351)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
231311332,07/16/2021,19:05:00,07/16/2021,19:29:00,9,07/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),MAILBOX OUTSIDE,N.Y. POLICE DEPT,0,(null),(null),(null),987012,206239,UNKNOWN,UNKNOWN,U,,40.7327546,-73.99003408,"(40.7327546, -73.99003408)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231143518,07/18/2021,21:00:00,07/21/2021,01:35:00,9,07/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,ATM,N.Y. POLICE DEPT,0,(null),(null),(null),986421,205555,UNKNOWN,UNKNOWN,U,,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
231108780,07/20/2021,15:00:00,07/20/2021,15:24:00,9,07/20/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991818,205325,25-44,WHITE HISPANIC,F,,40.730245,-73.972692,"(40.730245, -73.972692)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
231117647,07/20/2021,22:55:00,07/20/2021,23:00:00,9,07/20/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986300,203099,UNKNOWN,UNKNOWN,U,,40.72413626,-73.99260409,"(40.72413626, -73.99260409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
231115656,07/20/2021,00:00:00,07/20/2021,00:30:00,9,07/20/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986386,204821,(null),(null),(null),,40.728865,-73.992291,"(40.728865, -73.992291)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
231019731,07/17/2021,23:00:00,07/17/2021,23:05:00,9,07/18/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,25-44,BLACK,M,4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,D
231013490,07/16/2021,18:00:00,07/17/2021,17:10:00,9,07/17/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,UNKNOWN,UNKNOWN,U,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
231010913,07/17/2021,12:20:00,07/17/2021,12:25:00,9,07/17/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988877,205356,45-64,WHITE,M,,40.730331,-73.983303,"(40.730331, -73.983303)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
230920245,07/16/2021,16:20:00,07/16/2021,17:20:00,9,07/16/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990954,203045,18-24,WHITE HISPANIC,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
230910723,07/08/2021,12:30:00,07/10/2021,02:14:00,9,07/15/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),(null),(null),,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
230902582,07/14/2021,22:00:00,07/15/2021,10:16:00,9,07/15/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990712,202608,(null),(null),(null),,40.722788,-73.976685,"(40.722788, -73.976685)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
230822354,07/14/2021,17:30:00,07/14/2021,17:47:00,9,07/14/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,UNKNOWN,UNKNOWN,U,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230826199,07/13/2021,22:00:00,07/14/2021,08:30:00,9,07/14/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987933,202450,UNKNOWN,UNKNOWN,U,,40.722356,-73.986711,"(40.722356, -73.986711)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230798513,07/13/2021,01:50:00,07/13/2021,02:00:00,9,07/13/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),988219,205723,UNKNOWN,UNKNOWN,U,,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230754783,07/09/2021,20:30:00,07/11/2021,11:00:00,9,07/11/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988484,205422,UNKNOWN,UNKNOWN,U,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
230735230,07/09/2021,21:30:00,07/10/2021,08:00:00,9,07/10/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988484,205422,UNKNOWN,UNKNOWN,U,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),65+,BLACK,M
230736842,07/10/2021,05:30:00,07/10/2021,05:35:00,9,07/10/2021,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),990147,203913,UNKNOWN,BLACK,M,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230707232,07/09/2021,12:30:00,07/09/2021,13:45:00,9,07/09/2021,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,UNKNOWN,UNKNOWN,M,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
230704550,07/08/2021,21:00:00,07/09/2021,08:55:00,9,07/09/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988329,202922,UNKNOWN,UNKNOWN,U,,40.72364974,-73.98528406,"(40.72364974, -73.98528406)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
230585711,07/08/2021,13:00:00,,(null),9,07/08/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987193,204416,(null),(null),(null),,40.727753,-73.989381,"(40.727753, -73.989381)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
230651116,07/08/2021,14:45:00,07/08/2021,14:50:00,9,07/08/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),986742,204519,UNKNOWN,UNKNOWN,M,,40.728036,-73.991006,"(40.728036, -73.991006)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230571134,07/06/2021,17:30:00,07/07/2021,07:30:00,9,07/07/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,UNKNOWN,UNKNOWN,U,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
230626586,07/07/2021,13:24:00,07/07/2021,13:30:00,9,07/07/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,UNKNOWN,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
230513839,06/19/2021,19:17:00,06/19/2021,19:23:00,9,07/06/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,UNKNOWN,UNKNOWN,U,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
230498801,07/06/2021,08:25:00,07/06/2021,08:35:00,9,07/06/2021,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,18-24,BLACK HISPANIC,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
230522399,07/06/2021,09:00:00,07/06/2021,15:40:00,9,07/06/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986885,204011,18-24,WHITE HISPANIC,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230488988,07/05/2021,02:20:00,07/05/2021,02:24:00,9,07/05/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989556,205135,UNKNOWN,UNKNOWN,U,,40.72972323,-73.98085563,"(40.72972323, -73.98085563)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
230489645,07/04/2021,20:30:00,07/05/2021,05:30:00,9,07/05/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,UNKNOWN,UNKNOWN,U,,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
230457961,07/05/2021,07:30:00,07/05/2021,08:00:00,9,07/05/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987845,205046,(null),(null),(null),,40.729482,-73.987029,"(40.729482, -73.987029)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
230513514,07/04/2021,18:00:00,07/05/2021,12:30:00,9,07/05/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991818,205325,UNKNOWN,UNKNOWN,U,,40.730245,-73.972692,"(40.730245, -73.972692)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
230484187,07/03/2021,22:30:00,07/04/2021,00:15:00,9,07/04/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988875,203909,UNKNOWN,UNKNOWN,U,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
230246803,06/30/2021,00:30:00,06/30/2021,00:45:00,9,06/30/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,989632,202781,25-44,BLACK,M,,40.723262,-73.980582,"(40.723262, -73.980582)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
230175888,06/24/2021,11:30:00,06/26/2021,14:00:00,9,06/28/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986860,203269,UNKNOWN,UNKNOWN,U,,40.724603,-73.99058,"(40.724603, -73.99058)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
230177581,06/28/2021,10:00:00,,(null),9,06/28/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986738,202922,(null),(null),(null),4.0,40.72365033,-73.99102396,"(40.72365033, -73.99102396)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
230157662,06/25/2021,16:00:00,06/26/2021,06:00:00,9,06/26/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987253,203199,UNKNOWN,UNKNOWN,U,,40.724411,-73.989165,"(40.724411, -73.989165)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
230156413,06/26/2021,03:39:00,,(null),9,06/26/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,UNKNOWN,BLACK,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
230139331,06/24/2021,17:15:00,06/25/2021,07:40:00,9,06/25/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BANK,N.Y. POLICE DEPT,0,(null),(null),(null),987241,203954,UNKNOWN,UNKNOWN,U,,40.726483,-73.989207,"(40.726483, -73.989207)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
229980154,06/22/2021,19:00:00,06/23/2021,18:30:00,9,06/23/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988615,202175,UNKNOWN,UNKNOWN,U,,40.721602,-73.984251,"(40.721602, -73.984251)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
229861312,06/20/2021,21:00:00,06/21/2021,10:30:00,9,06/21/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
229858032,06/20/2021,15:00:00,06/20/2021,15:47:00,9,06/20/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,UNKNOWN,UNKNOWN,F,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
229684706,06/18/2021,00:30:00,06/18/2021,00:34:00,9,06/18/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990239,201514,25-44,WHITE,M,,40.719786,-73.978392,"(40.719786, -73.978392)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
229771898,06/18/2021,11:40:00,06/18/2021,12:00:00,9,06/18/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,UNKNOWN,UNKNOWN,U,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),65+,BLACK HISPANIC,F
229751665,06/18/2021,19:08:00,06/18/2021,19:20:00,9,06/18/2021,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989361,204786,(null),(null),(null),,40.728766,-73.981557,"(40.728766, -73.981557)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
229773599,06/18/2021,03:00:00,06/18/2021,03:05:00,9,06/18/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,UNKNOWN,UNKNOWN,U,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),65+,BLACK,F
229547310,06/13/2021,21:00:00,06/13/2021,22:00:00,9,06/15/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STORE UNCLASSIFIED,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,(null),(null),(null),,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),45-64,UNKNOWN,M
229591705,06/15/2021,09:00:00,06/15/2021,09:03:00,9,06/15/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988650,202743,UNKNOWN,BLACK,M,,40.72316,-73.984125,"(40.72316, -73.984125)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
229502646,06/13/2021,23:25:00,06/13/2021,23:30:00,9,06/14/2021,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),(null),990563,203120,25-44,BLACK,F,,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
229453076,06/11/2021,20:30:00,06/11/2021,21:30:00,9,06/12/2021,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,HIGHWAY/PARKWAY,N.Y. POLICE DEPT,0,(null),(null),609,991170,201398,(null),(null),(null),,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
229474127,06/11/2021,20:00:00,06/12/2021,06:40:00,9,06/12/2021,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,GYM/FITNESS FACILITY,N.Y. POLICE DEPT,0,(null),(null),(null),986370,204317,(null),(null),(null),,40.727481,-73.992349,"(40.727481, -73.992349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
